Save Time: 2026-07-14 17:06:42
Units:(mV)
,CH1,CH2
Frequency:,?,?
Period:,?,?
SP:,500.000 uS,500.000 uS
PK-PK:,6.400 V,5.760 V

2339,1169000.000,6240.00,5520.00
2340,1169500.000,6240.00,5520.00
2341,1170000.000,6320.00,5520.00
2342,1170500.000,6320.00,5600.00
2343,1171000.000,6240.00,5520.00
2344,1171500.000,6240.00,5520.00
2345,1172000.000,6240.00,5520.00
2346,1172500.000,6320.00,5600.00
2347,1173000.000,6240.00,5440.00
2348,1173500.000,6240.00,5520.00
2349,1174000.000,6240.00,5520.00
2350,1174500.000,6320.00,5600.00
2351,1175000.000,6240.00,5520.00
2352,1175500.000,6240.00,5520.00
2353,1176000.000,6240.00,5520.00
2354,1176500.000,6320.00,5520.00
2355,1177000.000,6240.00,5520.00
2356,1177500.000,6240.00,5520.00
2357,1178000.000,6320.00,5520.00
2358,1178500.000,6320.00,5600.00
2359,1179000.000,6240.00,5520.00
2360,1179500.000,6240.00,5520.00
2361,1180000.000,6320.00,5520.00
2362,1180500.000,6320.00,5600.00
2363,1181000.000,6240.00,5440.00
2364,1181500.000,6240.00,5520.00
2365,1182000.000,6240.00,5520.00
2366,1182500.000,6320.00,5520.00
2367,1183000.000,6240.00,5440.00
2368,1183500.000,6320.00,5520.00
2369,1184000.000,6320.00,5520.00
2370,1184500.000,6320.00,5600.00
2371,1185000.000,6240.00,5520.00
2372,1185500.000,6320.00,5520.00
2373,1186000.000,6240.00,5520.00
2374,1186500.000,6320.00,5600.00
2375,1187000.000,6240.00,5520.00
2376,1187500.000,6240.00,5600.00
2377,1188000.000,6240.00,5520.00
2378,1188500.000,6320.00,5600.00
2379,1189000.000,6240.00,5520.00
2380,1189500.000,6320.00,5520.00
2381,1190000.000,6320.00,5600.00
2382,1190500.000,6320.00,5600.00
2383,1191000.000,6240.00,5520.00
2384,1191500.000,6240.00,5520.00
2385,1192000.000,6240.00,5600.00
2386,1192500.000,6320.00,5600.00
2387,1193000.000,6240.00,5440.00
2388,1193500.000,6320.00,5520.00
2389,1194000.000,6240.00,5520.00
2390,1194500.000,6320.00,5600.00
2391,1195000.000,6240.00,5520.00
2392,1195500.000,6240.00,5520.00
2393,1196000.000,6240.00,5520.00
2394,1196500.000,6320.00,5600.00
2395,1197000.000,6240.00,5520.00
2396,1197500.000,6240.00,5600.00
2397,1198000.000,6240.00,5520.00
2398,1198500.000,6320.00,5520.00
2399,1199000.000,6240.00,5440.00
2400,1199500.000,6320.00,5520.00
2401,1200000.000,6320.00,5600.00
2402,1200500.000,6320.00,5600.00
2403,1201000.000,6240.00,5520.00
2404,1201500.000,6320.00,5600.00
2405,1202000.000,6320.00,5520.00
2406,1202500.000,6320.00,5520.00
2407,1203000.000,6240.00,5520.00
2408,1203500.000,6240.00,5520.00
2409,1204000.000,6320.00,5520.00
2410,1204500.000,6320.00,5600.00
2411,1205000.000,6240.00,5440.00
2412,1205500.000,6240.00,5520.00
2413,1206000.000,6240.00,5520.00
2414,1206500.000,6320.00,5600.00
2415,1207000.000,6240.00,5520.00
2416,1207500.000,6320.00,5520.00
2417,1208000.000,6240.00,5520.00
2418,1208500.000,6320.00,5600.00
2419,1209000.000,6240.00,5520.00
2420,1209500.000,6320.00,5520.00
2421,1210000.000,6240.00,5520.00
2422,1210500.000,6320.00,5600.00
2423,1211000.000,6240.00,5520.00
2424,1211500.000,6240.00,5600.00
2425,1212000.000,6240.00,5520.00
2426,1212500.000,6400.00,5520.00
2427,1213000.000,6240.00,5520.00
2428,1213500.000,6320.00,5520.00
2429,1214000.000,6320.00,5520.00
2430,1214500.000,6320.00,5600.00
2431,1215000.000,6240.00,5440.00
2432,1215500.000,6320.00,5520.00
2433,1216000.000,6240.00,5520.00
2434,1216500.000,6320.00,5600.00
2435,1217000.000,6240.00,5520.00
2436,1217500.000,6240.00,5600.00
2437,1218000.000,6240.00,5520.00
2438,1218500.000,6320.00,5600.00
2439,1219000.000,6240.00,5440.00
2440,1219500.000,6240.00,5520.00
2441,1220000.000,6240.00,5520.00
2442,1220500.000,6400.00,5600.00
2443,1221000.000,6240.00,5520.00
2444,1221500.000,6240.00,5600.00
2445,1222000.000,6240.00,5520.00
2446,1222500.000,6400.00,5600.00
2447,1223000.000,6240.00,5520.00
2448,1223500.000,6320.00,5600.00
2449,1224000.000,6320.00,5600.00
2450,1224500.000,6320.00,5600.00
2451,1225000.000,6240.00,5440.00
2452,1225500.000,6240.00,5520.00
2453,1226000.000,6240.00,5520.00
2454,1226500.000,6400.00,5600.00
2455,1227000.000,6240.00,5440.00
2456,1227500.000,6400.00,5520.00
2457,1228000.000,6320.00,5520.00
2458,1228500.000,6320.00,5600.00
2459,1229000.000,6240.00,5440.00
2460,1229500.000,6240.00,5520.00
2461,1230000.000,6320.00,5520.00
2462,1230500.000,6320.00,5600.00
2463,1231000.000,6240.00,5520.00
2464,1231500.000,6320.00,5600.00
2465,1232000.000,6240.00,5520.00
2466,1232500.000,6320.00,5600.00
2467,1233000.000,6240.00,5440.00
2468,1233500.000,6240.00,5520.00
2469,1234000.000,6320.00,5520.00
2470,1234500.000,6400.00,5520.00
2471,1235000.000,6240.00,5520.00
2472,1235500.000,6320.00,5520.00
2473,1236000.000,6320.00,5520.00
2474,1236500.000,6320.00,5600.00
2475,1237000.000,6240.00,5520.00
2476,1237500.000,6240.00,5520.00
2477,1238000.000,6240.00,5520.00
2478,1238500.000,6400.00,5600.00
2479,1239000.000,6240.00,5520.00
2480,1239500.000,6240.00,5600.00
2481,1240000.000,6240.00,5600.00
2482,1240500.000,6320.00,5600.00
2483,1241000.000,6240.00,5440.00
2484,1241500.000,6320.00,5520.00
2485,1242000.000,6240.00,5520.00
2486,1242500.000,6320.00,5600.00
2487,1243000.000,6240.00,5440.00
2488,1243500.000,6320.00,5440.00
2489,1244000.000,6320.00,5520.00
2490,1244500.000,6320.00,5600.00
2491,1245000.000,6240.00,5520.00
2492,1245500.000,6240.00,5520.00
2493,1246000.000,6240.00,5520.00
2494,1246500.000,6320.00,5600.00
2495,1247000.000,6240.00,5520.00
2496,1247500.000,6240.00,5520.00
2497,1248000.000,6240.00,5520.00
2498,1248500.000,6320.00,5600.00
2499,1249000.000,6240.00,5440.00
2500,1249500.000,6320.00,5600.00
2501,1250000.000,6240.00,5600.00
2502,1250500.000,6320.00,5600.00
2503,1251000.000,6240.00,5520.00
2504,1251500.000,6240.00,5520.00
2505,1252000.000,6240.00,5520.00
2506,1252500.000,6320.00,5600.00
2507,1253000.000,6240.00,5440.00
2508,1253500.000,6320.00,5520.00
2509,1254000.000,6240.00,5520.00
2510,1254500.000,6320.00,5600.00
2511,1255000.000,6240.00,5520.00
2512,1255500.000,6320.00,5520.00
2513,1256000.000,6320.00,5520.00
2514,1256500.000,6400.00,5520.00
2515,1257000.000,6240.00,5520.00
2516,1257500.000,6240.00,5520.00
2517,1258000.000,6240.00,5520.00
2518,1258500.000,6320.00,5600.00
2519,1259000.000,6240.00,5440.00
2520,1259500.000,6240.00,5520.00
2521,1260000.000,6240.00,5520.00
2522,1260500.000,6320.00,5600.00
2523,1261000.000,6240.00,5520.00
2524,1261500.000,6320.00,5600.00
2525,1262000.000,6240.00,5520.00
2526,1262500.000,6320.00,5600.00
2527,1263000.000,6240.00,5520.00
2528,1263500.000,6320.00,5520.00
2529,1264000.000,6240.00,5520.00
2530,1264500.000,6320.00,5520.00
2531,1265000.000,6240.00,5520.00
2532,1265500.000,6240.00,5520.00
2533,1266000.000,6240.00,5600.00
2534,1266500.000,6400.00,5600.00
2535,1267000.000,6240.00,5520.00
2536,1267500.000,6320.00,5520.00
2537,1268000.000,6240.00,5520.00
2538,1268500.000,6320.00,5600.00
2539,1269000.000,6240.00,5440.00
2540,1269500.000,6320.00,5600.00
2541,1270000.000,6320.00,5520.00
2542,1270500.000,6400.00,5600.00
2543,1271000.000,6240.00,5520.00
2544,1271500.000,6240.00,5520.00
2545,1272000.000,6240.00,5520.00
2546,1272500.000,6320.00,5520.00
2547,1273000.000,6240.00,5520.00
2548,1273500.000,6320.00,5520.00
2549,1274000.000,6240.00,5520.00
2550,1274500.000,6400.00,5600.00
2551,1275000.000,6240.00,5520.00
2552,1275500.000,6240.00,5520.00
2553,1276000.000,6240.00,5520.00
2554,1276500.000,6320.00,5600.00
2555,1277000.000,6240.00,5440.00
2556,1277500.000,6240.00,5440.00
2557,1278000.000,6240.00,5520.00
2558,1278500.000,6320.00,5600.00
2559,1279000.000,6240.00,5520.00
2560,1279500.000,6240.00,5520.00
2561,1280000.000,6320.00,5440.00
2562,1280500.000,6320.00,5520.00
2563,1281000.000,6240.00,5440.00
2564,1281500.000,6240.00,5520.00
2565,1282000.000,6320.00,5520.00
2566,1282500.000,6400.00,5600.00
2567,1283000.000,6240.00,5520.00
2568,1283500.000,6240.00,5520.00
2569,1284000.000,6320.00,5520.00
2570,1284500.000,6320.00,5600.00
2571,1285000.000,6240.00,5520.00
2572,1285500.000,6240.00,5520.00
2573,1286000.000,6320.00,5520.00
2574,1286500.000,6320.00,5600.00
2575,1287000.000,6240.00,5440.00
2576,1287500.000,6320.00,5600.00
2577,1288000.000,6240.00,5600.00
2578,1288500.000,6320.00,5600.00
2579,1289000.000,6240.00,5520.00
2580,1289500.000,6240.00,5520.00
2581,1290000.000,6400.00,5520.00
2582,1290500.000,6400.00,5600.00
2583,1291000.000,6240.00,5520.00
2584,1291500.000,6320.00,5520.00
2585,1292000.000,6320.00,5520.00
2586,1292500.000,6320.00,5600.00
2587,1293000.000,6240.00,5520.00
2588,1293500.000,6320.00,5600.00
2589,1294000.000,6320.00,5520.00
2590,1294500.000,6320.00,5600.00
2591,1295000.000,6240.00,5520.00
2592,1295500.000,6240.00,5600.00
2593,1296000.000,6320.00,5520.00
2594,1296500.000,6400.00,5600.00
2595,1297000.000,6240.00,5520.00
2596,1297500.000,6240.00,5520.00
2597,1298000.000,6240.00,5520.00
2598,1298500.000,6320.00,5600.00
2599,1299000.000,6240.00,5440.00
2600,1299500.000,6320.00,5600.00
2601,1300000.000,6320.00,5520.00
2602,1300500.000,6400.00,5600.00
2603,1301000.000,6240.00,5520.00
2604,1301500.000,6320.00,5520.00
2605,1302000.000,6320.00,5520.00
2606,1302500.000,6320.00,5600.00
2607,1303000.000,6240.00,5520.00
2608,1303500.000,6320.00,5520.00
2609,1304000.000,6320.00,5520.00
2610,1304500.000,6320.00,5600.00
2611,1305000.000,6240.00,5440.00
2612,1305500.000,6240.00,5440.00
2613,1306000.000,6240.00,5440.00
2614,1306500.000,6320.00,5600.00
2615,1307000.000,6240.00,5440.00
2616,1307500.000,6320.00,5520.00
2617,1308000.000,6320.00,5520.00
2618,1308500.000,6320.00,5600.00
2619,1309000.000,6240.00,5440.00
2620,1309500.000,6240.00,5520.00
2621,1310000.000,6320.00,5520.00
2622,1310500.000,6320.00,5600.00
2623,1311000.000,6240.00,5520.00
2624,1311500.000,6240.00,5520.00
2625,1312000.000,6240.00,5520.00
2626,1312500.000,6320.00,5600.00
2627,1313000.000,6240.00,5520.00
2628,1313500.000,6240.00,5520.00
2629,1314000.000,6320.00,5520.00
2630,1314500.000,6320.00,5600.00
2631,1315000.000,6240.00,5440.00
2632,1315500.000,6240.00,5440.00
2633,1316000.000,6320.00,5600.00
2634,1316500.000,6320.00,5600.00
2635,1317000.000,6240.00,5520.00
2636,1317500.000,6240.00,5600.00
2637,1318000.000,6320.00,5520.00
2638,1318500.000,6320.00,5600.00
2639,1319000.000,6240.00,5520.00
2640,1319500.000,6240.00,5520.00
2641,1320000.000,6320.00,5520.00
2642,1320500.000,6320.00,5600.00
2643,1321000.000,6240.00,5520.00
2644,1321500.000,6240.00,5520.00
2645,1322000.000,6320.00,5520.00
2646,1322500.000,6320.00,5600.00
2647,1323000.000,6240.00,5440.00
2648,1323500.000,6240.00,5520.00
2649,1324000.000,6240.00,5440.00
2650,1324500.000,6320.00,5600.00
2651,1325000.000,6240.00,5440.00
2652,1325500.000,6240.00,5520.00
2653,1326000.000,6320.00,5520.00
2654,1326500.000,6320.00,5600.00
2655,1327000.000,6240.00,5440.00
2656,1327500.000,6240.00,5600.00
2657,1328000.000,6320.00,5520.00
2658,1328500.000,6400.00,5600.00
2659,1329000.000,6240.00,5520.00
2660,1329500.000,6240.00,5600.00
2661,1330000.000,6240.00,5440.00
2662,1330500.000,6320.00,5600.00
2663,1331000.000,6240.00,5440.00
2664,1331500.000,6240.00,5520.00
2665,1332000.000,6240.00,5520.00
2666,1332500.000,6400.00,5680.00
2667,1333000.000,6240.00,5520.00
2668,1333500.000,6240.00,5680.00
2669,1334000.000,6240.00,5680.00
2670,1334500.000,6320.00,5680.00
2671,1335000.000,6240.00,5600.00
2672,1335500.000,6240.00,5680.00
2673,1336000.000,6240.00,5680.00
2674,1336500.000,6320.00,5680.00
2675,1337000.000,6240.00,5680.00
2676,1337500.000,6320.00,5680.00
2677,1338000.000,6240.00,5760.00
2678,1338500.000,6320.00,5760.00
2679,1339000.000,6240.00,5600.00
2680,1339500.000,6240.00,5600.00
2681,1340000.000,6320.00,5680.00
2682,1340500.000,6320.00,5760.00
2683,1341000.000,6240.00,5680.00
2684,1341500.000,6240.00,5680.00
2685,1342000.000,6240.00,5680.00
2686,1342500.000,6320.00,5680.00
2687,1343000.000,6240.00,5600.00
2688,1343500.000,6240.00,5680.00
2689,1344000.000,6240.00,5680.00
2690,1344500.000,6320.00,5760.00
2691,1345000.000,6240.00,5600.00
2692,1345500.000,6240.00,5680.00
2693,1346000.000,6320.00,5680.00
2694,1346500.000,6320.00,5680.00
2695,1347000.000,6240.00,5600.00
2696,1347500.000,6240.00,5680.00
2697,1348000.000,6320.00,5680.00
2698,1348500.000,6320.00,5760.00
2699,1349000.000,6240.00,5680.00
2700,1349500.000,6240.00,5680.00
2701,1350000.000,6240.00,5680.00
2702,1350500.000,6320.00,5760.00
2703,1351000.000,6240.00,5600.00
2704,1351500.000,6240.00,5600.00
2705,1352000.000,6320.00,5680.00
2706,1352500.000,6320.00,5680.00
2707,1353000.000,6240.00,5600.00
2708,1353500.000,6240.00,5680.00
2709,1354000.000,6240.00,5600.00
2710,1354500.000,6320.00,5760.00
2711,1355000.000,6240.00,5600.00
2712,1355500.000,6320.00,5680.00
2713,1356000.000,6320.00,5680.00
2714,1356500.000,6320.00,5760.00
2715,1357000.000,6240.00,5600.00
2716,1357500.000,6320.00,5680.00
2717,1358000.000,6240.00,5680.00
2718,1358500.000,6320.00,5680.00
2719,1359000.000,6240.00,5680.00
2720,1359500.000,6240.00,5680.00
2721,1360000.000,6240.00,5680.00
2722,1360500.000,6320.00,5680.00
2723,1361000.000,6160.00,5600.00
2724,1361500.000,6160.00,5680.00
2725,1362000.000,6240.00,5680.00
2726,1362500.000,6320.00,5760.00
2727,1363000.000,6160.00,5600.00
2728,1363500.000,6320.00,5680.00
2729,1364000.000,6240.00,5600.00
2730,1364500.000,6320.00,5680.00
2731,1365000.000,6240.00,5600.00
2732,1365500.000,6320.00,5680.00
2733,1366000.000,6240.00,5680.00
2734,1366500.000,6320.00,5760.00
2735,1367000.000,6240.00,5680.00
2736,1367500.000,6240.00,5680.00
2737,1368000.000,6240.00,5760.00
2738,1368500.000,6320.00,5760.00
2739,1369000.000,6240.00,5680.00
2740,1369500.000,6240.00,5680.00
2741,1370000.000,6320.00,5600.00
2742,1370500.000,6320.00,5760.00
2743,1371000.000,6240.00,5600.00
2744,1371500.000,6320.00,5680.00
2745,1372000.000,6320.00,5600.00
2746,1372500.000,6320.00,5680.00
2747,1373000.000,6240.00,5600.00
2748,1373500.000,6320.00,5680.00
2749,1374000.000,6240.00,5680.00
2750,1374500.000,6320.00,5680.00
2751,1375000.000,6240.00,5680.00
2752,1375500.000,6320.00,5680.00
2753,1376000.000,6320.00,5680.00
2754,1376500.000,6320.00,5760.00
2755,1377000.000,6240.00,5600.00
2756,1377500.000,6320.00,5680.00
2757,1378000.000,6320.00,5680.00
2758,1378500.000,6320.00,5760.00
2759,1379000.000,6160.00,5680.00
2760,1379500.000,6160.00,5680.00
2761,1380000.000,6320.00,5680.00
2762,1380500.000,6320.00,5760.00
2763,1381000.000,6240.00,5600.00
2764,1381500.000,6240.00,5680.00
2765,1382000.000,6240.00,5680.00
2766,1382500.000,6320.00,5680.00
2767,1383000.000,6240.00,5600.00
2768,1383500.000,6320.00,5600.00
2769,1384000.000,6240.00,5680.00
2770,1384500.000,6320.00,5680.00
2771,1385000.000,6160.00,5600.00
2772,1385500.000,6240.00,5680.00
2773,1386000.000,6240.00,5680.00
2774,1386500.000,6320.00,5760.00
2775,1387000.000,6240.00,5600.00
2776,1387500.000,6240.00,5680.00
2777,1388000.000,6240.00,5680.00
2778,1388500.000,6320.00,5760.00
2779,1389000.000,6240.00,5680.00
2780,1389500.000,6240.00,5680.00
2781,1390000.000,6320.00,5680.00
2782,1390500.000,6320.00,5760.00
2783,1391000.000,6240.00,5680.00
2784,1391500.000,6320.00,5680.00
2785,1392000.000,6320.00,5600.00
2786,1392500.000,6320.00,5760.00
2787,1393000.000,6240.00,5600.00
2788,1393500.000,6240.00,5680.00
2789,1394000.000,6320.00,5680.00
2790,1394500.000,6320.00,5680.00
2791,1395000.000,6160.00,5680.00
2792,1395500.000,6240.00,5680.00
2793,1396000.000,6240.00,5680.00
2794,1396500.000,6320.00,5680.00
2795,1397000.000,6240.00,5680.00
2796,1397500.000,6320.00,5680.00
2797,1398000.000,6320.00,5680.00
2798,1398500.000,6320.00,5680.00
2799,1399000.000,6240.00,5680.00
2800,1399500.000,6240.00,5680.00
2801,1400000.000,6240.00,5680.00
2802,1400500.000,6320.00,5760.00
2803,1401000.000,6160.00,5680.00
2804,1401500.000,6240.00,5680.00
2805,1402000.000,6240.00,5680.00
2806,1402500.000,6320.00,5760.00
2807,1403000.000,6240.00,5680.00
2808,1403500.000,6240.00,5680.00
2809,1404000.000,6320.00,5680.00
2810,1404500.000,6320.00,5680.00
2811,1405000.000,6240.00,5600.00
2812,1405500.000,6320.00,5680.00
2813,1406000.000,6240.00,5680.00
2814,1406500.000,6320.00,5760.00
2815,1407000.000,6240.00,5600.00
2816,1407500.000,6320.00,5680.00
2817,1408000.000,6320.00,5680.00
2818,1408500.000,6320.00,5760.00
2819,1409000.000,6240.00,5600.00
2820,1409500.000,6320.00,5680.00
2821,1410000.000,6320.00,5760.00
2822,1410500.000,6320.00,5760.00
2823,1411000.000,6240.00,5680.00
2824,1411500.000,6240.00,5680.00
2825,1412000.000,6160.00,5680.00
2826,1412500.000,6320.00,5680.00
2827,1413000.000,6160.00,5680.00
2828,1413500.000,6240.00,5680.00
2829,1414000.000,6320.00,5680.00
2830,1414500.000,6320.00,5680.00
2831,1415000.000,6240.00,5600.00
2832,1415500.000,6240.00,5600.00
2833,1416000.000,6240.00,5680.00
2834,1416500.000,6320.00,5680.00
2835,1417000.000,6240.00,5680.00
2836,1417500.000,6240.00,5680.00
2837,1418000.000,6240.00,5680.00
2838,1418500.000,6320.00,5760.00
2839,1419000.000,6240.00,5600.00
2840,1419500.000,6320.00,5680.00
2841,1420000.000,6320.00,5680.00
2842,1420500.000,6320.00,5760.00
2843,1421000.000,6240.00,5600.00
2844,1421500.000,6240.00,5680.00
2845,1422000.000,6320.00,5680.00
2846,1422500.000,6320.00,5760.00
2847,1423000.000,6240.00,5600.00
2848,1423500.000,6320.00,5680.00
2849,1424000.000,6320.00,5680.00
2850,1424500.000,6320.00,5680.00
2851,1425000.000,6160.00,5600.00
2852,1425500.000,6320.00,5680.00
2853,1426000.000,6320.00,5680.00
2854,1426500.000,6320.00,5760.00
2855,1427000.000,6240.00,5680.00
2856,1427500.000,6320.00,5680.00
2857,1428000.000,6240.00,5680.00
2858,1428500.000,6320.00,5760.00
2859,1429000.000,6240.00,5680.00
2860,1429500.000,6240.00,5680.00
2861,1430000.000,6320.00,5680.00
2862,1430500.000,6320.00,5760.00
2863,1431000.000,6240.00,5600.00
2864,1431500.000,6320.00,5680.00
2865,1432000.000,6240.00,5680.00
2866,1432500.000,6320.00,5680.00
2867,1433000.000,6240.00,5600.00
2868,1433500.000,6240.00,5680.00
2869,1434000.000,6320.00,5680.00
2870,1434500.000,6320.00,5760.00
2871,1435000.000,6240.00,5680.00
2872,1435500.000,6320.00,5680.00
2873,1436000.000,6240.00,5680.00
2874,1436500.000,6400.00,5680.00
2875,1437000.000,6240.00,5600.00
2876,1437500.000,6400.00,5680.00
2877,1438000.000,6320.00,5680.00
2878,1438500.000,6320.00,5680.00
2879,1439000.000,6240.00,5600.00
2880,1439500.000,6320.00,5680.00
2881,1440000.000,6240.00,5680.00
2882,1440500.000,6320.00,5760.00
2883,1441000.000,6240.00,5600.00
2884,1441500.000,6240.00,5600.00
2885,1442000.000,6240.00,5760.00
2886,1442500.000,6320.00,5760.00
2887,1443000.000,6240.00,5680.00
2888,1443500.000,6240.00,5680.00
2889,1444000.000,6240.00,5680.00
2890,1444500.000,6320.00,5760.00
2891,1445000.000,6240.00,5680.00
2892,1445500.000,6320.00,5680.00
2893,1446000.000,6240.00,5680.00
2894,1446500.000,6400.00,5760.00
2895,1447000.000,6240.00,5680.00
2896,1447500.000,6240.00,5680.00
2897,1448000.000,6320.00,5680.00
2898,1448500.000,6320.00,5680.00
2899,1449000.000,6240.00,5680.00
2900,1449500.000,6240.00,5680.00
2901,1450000.000,6240.00,5680.00
2902,1450500.000,6320.00,5760.00
2903,1451000.000,6240.00,5600.00
2904,1451500.000,6240.00,5680.00
2905,1452000.000,6240.00,5680.00
2906,1452500.000,6320.00,5760.00
2907,1453000.000,6240.00,5680.00
2908,1453500.000,6240.00,5680.00
2909,1454000.000,6320.00,5680.00
2910,1454500.000,6400.00,5680.00
2911,1455000.000,6240.00,5680.00
2912,1455500.000,6240.00,5680.00
2913,1456000.000,6240.00,5680.00
2914,1456500.000,6320.00,5680.00
2915,1457000.000,6160.00,5680.00
2916,1457500.000,6160.00,5680.00
2917,1458000.000,6240.00,5680.00
2918,1458500.000,6320.00,5680.00
2919,1459000.000,6160.00,5600.00
2920,1459500.000,6320.00,5680.00
2921,1460000.000,6240.00,5680.00
2922,1460500.000,6320.00,5680.00
2923,1461000.000,6240.00,5680.00
2924,1461500.000,6240.00,5680.00
2925,1462000.000,6320.00,5760.00
2926,1462500.000,6320.00,5760.00
2927,1463000.000,6240.00,5680.00
2928,1463500.000,6320.00,5680.00
2929,1464000.000,6240.00,5680.00
2930,1464500.000,6320.00,5680.00
2931,1465000.000,6240.00,5600.00
2932,1465500.000,6240.00,5680.00
2933,1466000.000,6240.00,5600.00
2934,1466500.000,6320.00,5760.00
2935,1467000.000,6240.00,5600.00
2936,1467500.000,6320.00,5680.00
2937,1468000.000,6240.00,5680.00
2938,1468500.000,6320.00,5760.00
2939,1469000.000,6160.00,5680.00
2940,1469500.000,6320.00,5680.00
2941,1470000.000,6320.00,5600.00
2942,1470500.000,6320.00,5680.00
2943,1471000.000,6240.00,5600.00
2944,1471500.000,6240.00,5680.00
2945,1472000.000,6320.00,5680.00
2946,1472500.000,6320.00,5680.00
2947,1473000.000,6240.00,5680.00
2948,1473500.000,6320.00,5680.00
2949,1474000.000,6320.00,5680.00
2950,1474500.000,6320.00,5680.00
2951,1475000.000,6240.00,5680.00
2952,1475500.000,6320.00,5680.00
2953,1476000.000,6240.00,5680.00
2954,1476500.000,6320.00,5760.00
2955,1477000.000,6240.00,5600.00
2956,1477500.000,6240.00,5600.00
2957,1478000.000,6240.00,5680.00
2958,1478500.000,6320.00,5680.00
2959,1479000.000,6240.00,5680.00
2960,1479500.000,6320.00,5680.00
2961,1480000.000,6240.00,5680.00
2962,1480500.000,6320.00,5760.00
2963,1481000.000,6240.00,5600.00
2964,1481500.000,6240.00,5680.00
2965,1482000.000,6320.00,5680.00
2966,1482500.000,6320.00,5680.00
2967,1483000.000,6240.00,5600.00
2968,1483500.000,6240.00,5680.00
2969,1484000.000,6240.00,5680.00
2970,1484500.000,6320.00,5680.00
2971,1485000.000,6240.00,5600.00
2972,1485500.000,6240.00,5680.00
2973,1486000.000,6240.00,5760.00
2974,1486500.000,6320.00,5760.00
2975,1487000.000,6240.00,5600.00
2976,1487500.000,6240.00,5600.00
2977,1488000.000,6240.00,5680.00
2978,1488500.000,6320.00,5760.00
2979,1489000.000,6240.00,5680.00
2980,1489500.000,6240.00,5680.00
2981,1490000.000,6240.00,5600.00
2982,1490500.000,6320.00,5760.00
2983,1491000.000,6240.00,5600.00
2984,1491500.000,6240.00,5680.00
2985,1492000.000,6240.00,5680.00
2986,1492500.000,6320.00,5760.00
2987,1493000.000,6240.00,5680.00
2988,1493500.000,6240.00,5680.00
2989,1494000.000,6320.00,5680.00
2990,1494500.000,6320.00,5760.00
2991,1495000.000,6240.00,5680.00
2992,1495500.000,6240.00,5680.00
2993,1496000.000,6320.00,5680.00
2994,1496500.000,6320.00,5680.00
2995,1497000.000,6240.00,5600.00
2996,1497500.000,6320.00,5680.00
2997,1498000.000,6240.00,5680.00
2998,1498500.000,6320.00,5680.00
2999,1499000.000,6240.00,5600.00
3000,1499500.000,6240.00,5680.00
3001,1500000.000,6240.00,5680.00
3002,1500500.000,6320.00,5760.00
3003,1501000.000,6240.00,5600.00
3004,1501500.000,6240.00,5680.00
3005,1502000.000,6240.00,5680.00
3006,1502500.000,6320.00,5760.00
3007,1503000.000,6240.00,5680.00
3008,1503500.000,6240.00,5680.00
3009,1504000.000,6240.00,5760.00
3010,1504500.000,6320.00,5760.00
3011,1505000.000,6240.00,5680.00
3012,1505500.000,6320.00,5680.00
3013,1506000.000,6240.00,5600.00
3014,1506500.000,6320.00,5680.00
3015,1507000.000,6240.00,5520.00
3016,1507500.000,6320.00,5520.00
3017,1508000.000,6320.00,5600.00
3018,1508500.000,6320.00,5600.00
3019,1509000.000,6240.00,5520.00
3020,1509500.000,6240.00,5520.00
3021,1510000.000,6320.00,5520.00
3022,1510500.000,6320.00,5600.00
3023,1511000.000,6240.00,5440.00
3024,1511500.000,6320.00,5520.00
3025,1512000.000,6240.00,5600.00
3026,1512500.000,6320.00,5600.00
3027,1513000.000,6240.00,5440.00
3028,1513500.000,6320.00,5520.00
3029,1514000.000,6240.00,5520.00
3030,1514500.000,6320.00,5600.00
3031,1515000.000,6240.00,5520.00
3032,1515500.000,6240.00,5600.00
3033,1516000.000,6320.00,5520.00
3034,1516500.000,6320.00,5600.00
3035,1517000.000,6240.00,5520.00
3036,1517500.000,6240.00,5520.00
3037,1518000.000,6320.00,5520.00
3038,1518500.000,6320.00,5600.00
3039,1519000.000,80.00,80.00
3040,1519500.000,80.00,80.00
