time	V(out_pos,out_neg)
1.312805093720690e-02	-2.384186e-07
1.313805093720690e-02	-2.384186e-07
1.314805093720690e-02	-2.384186e-07
1.315805093720690e-02	-2.384186e-07
1.316805093720690e-02	-2.384186e-07
1.317805093720690e-02	-2.384186e-07
1.318805093720690e-02	-2.384186e-07
1.319805093720690e-02	-2.384186e-07
1.320805093720690e-02	-2.384186e-07
1.321805093720690e-02	-2.384186e-07
1.322805093720690e-02	-2.384186e-07
1.323805093720690e-02	-2.384186e-07
1.324805093720690e-02	-4.768372e-07
1.325805093720690e-02	-2.384186e-07
1.326805093720690e-02	-2.384186e-07
1.327805093720690e-02	-4.768372e-07
1.328805093720690e-02	-2.384186e-07
1.329805093720690e-02	-2.384186e-07
1.330805093720690e-02	-2.384186e-07
1.331805093720690e-02	-2.384186e-07
1.332805093720690e-02	-4.768372e-07
1.333805093720690e-02	-2.384186e-07
1.334805093720690e-02	-2.384186e-07
1.335805093720690e-02	-2.384186e-07
1.336805093720690e-02	-2.384186e-07
1.337805093720690e-02	-2.384186e-07
1.338805093720690e-02	-2.384186e-07
1.339805093720690e-02	-4.768372e-07
1.340805093720690e-02	-2.384186e-07
1.341805093720690e-02	-4.768372e-07
1.342805093720690e-02	-2.384186e-07
1.343805093720690e-02	-2.384186e-07
1.344805093720690e-02	-2.384186e-07
1.345805093720690e-02	-4.768372e-07
1.346805093720690e-02	-4.768372e-07
1.347805093720690e-02	-4.768372e-07
1.348805093720690e-02	-4.768372e-07
1.349805093720690e-02	-4.768372e-07
1.350805093720690e-02	-4.768372e-07
1.351805093720690e-02	-2.384186e-07
1.352805093720690e-02	-2.384186e-07
1.353805093720690e-02	-2.384186e-07
1.354805093720690e-02	-2.384186e-07
1.355805093720690e-02	-2.384186e-07
1.356805093720690e-02	-4.768372e-07
1.357805093720690e-02	-2.384186e-07
1.358805093720690e-02	-2.384186e-07
1.359805093720690e-02	-2.384186e-07
1.360805093720690e-02	-4.768372e-07
1.361805093720690e-02	-2.384186e-07
1.362805093720690e-02	-2.384186e-07
1.363805093720690e-02	-4.768372e-07
1.364805093720690e-02	-2.384186e-07
1.365805093720690e-02	-2.384186e-07
1.366805093720690e-02	-2.384186e-07
1.367805093720690e-02	-4.768372e-07
1.368805093720690e-02	-2.384186e-07
1.369805093720690e-02	-2.384186e-07
1.370805093720690e-02	-4.768372e-07
1.371805093720690e-02	-2.384186e-07
1.372805093720690e-02	-2.384186e-07
1.373805093720690e-02	-2.384186e-07
1.374805093720690e-02	-4.768372e-07
1.375805093720690e-02	-2.384186e-07
1.376805093720690e-02	-2.384186e-07
1.377805093720690e-02	-2.384186e-07
1.378805093720690e-02	-4.768372e-07
1.379805093720690e-02	-2.384186e-07
1.380805093720690e-02	-2.384186e-07
1.381805093720690e-02	-2.384186e-07
1.382805093720690e-02	-2.384186e-07
1.383805093720690e-02	-4.768372e-07
1.384805093720690e-02	-2.384186e-07
1.385805093720690e-02	-2.384186e-07
1.386805093720690e-02	-2.384186e-07
1.387805093720690e-02	-2.384186e-07
1.388805093720690e-02	-4.768372e-07
1.389805093720690e-02	-2.384186e-07
1.390805093720690e-02	-2.384186e-07
1.391805093720690e-02	-2.384186e-07
1.392805093720690e-02	-2.384186e-07
1.393805093720690e-02	-2.384186e-07
1.394805093720690e-02	-2.384186e-07
1.395805093720690e-02	-4.768372e-07
1.396805093720690e-02	-2.384186e-07
1.397805093720690e-02	-2.384186e-07
1.398805093720690e-02	-2.384186e-07
1.399805093720690e-02	-2.384186e-07
1.400805093720690e-02	-2.384186e-07
1.401805093720690e-02	-2.384186e-07
1.402805093720690e-02	-2.384186e-07
1.403805093720690e-02	-2.384186e-07
1.404805093720690e-02	-4.768372e-07
1.405805093720690e-02	-4.768372e-07
1.406805093720690e-02	-4.768372e-07
1.407805093720690e-02	-2.384186e-07
1.408805093720690e-02	-2.384186e-07
1.409805093720690e-02	-2.384186e-07
1.410805093720690e-02	-2.384186e-07
1.411805093720690e-02	-2.384186e-07
1.412805093720690e-02	-2.384186e-07
1.413805093720690e-02	-2.384186e-07
1.414805093720690e-02	-2.384186e-07
1.415805093720690e-02	-2.384186e-07
1.416805093720690e-02	-2.384186e-07
1.417805093720690e-02	-2.384186e-07
1.418805093720690e-02	-2.384186e-07
1.419805093720690e-02	-2.384186e-07
1.420805093720690e-02	-2.384186e-07
1.421805093720690e-02	-2.384186e-07
1.422805093720690e-02	-2.384186e-07
1.423805093720690e-02	-2.384186e-07
1.424805093720690e-02	-2.384186e-07
1.425805093720690e-02	-2.384186e-07
1.426805093720690e-02	-2.384186e-07
1.427805093720690e-02	-2.384186e-07
1.428805093720690e-02	-2.384186e-07
1.429805093720690e-02	-2.384186e-07
1.430805093720690e-02	-2.384186e-07
1.431805093720690e-02	-2.384186e-07
1.432805093720690e-02	-2.384186e-07
1.433805093720690e-02	-2.384186e-07
1.434805093720690e-02	-2.384186e-07
1.435805093720690e-02	-2.384186e-07
1.436805093720690e-02	-2.384186e-07
1.437805093720690e-02	-2.384186e-07
1.438805093720690e-02	-2.384186e-07
1.439805093720690e-02	-2.384186e-07
1.440805093720690e-02	-2.384186e-07
1.441805093720690e-02	-2.384186e-07
1.442805093720690e-02	-2.384186e-07
1.443805093720690e-02	-2.384186e-07
1.444805093720690e-02	-2.384186e-07
1.445805093720690e-02	-2.384186e-07
1.446805093720690e-02	-2.384186e-07
1.447805093720690e-02	-2.384186e-07
1.448805093720690e-02	-2.384186e-07
1.449805093720690e-02	-2.384186e-07
1.450805093720690e-02	-2.384186e-07
1.451805093720690e-02	-2.384186e-07
1.452805093720690e-02	-2.384186e-07
1.453805093720690e-02	-2.384186e-07
1.454805093720690e-02	-2.384186e-07
1.455805093720690e-02	-2.384186e-07
1.456805093720690e-02	-4.768372e-07
1.457805093720690e-02	-4.768372e-07
1.458805093720690e-02	-4.768372e-07
1.459805093720690e-02	-4.768372e-07
1.460805093720690e-02	-4.768372e-07
1.461805093720690e-02	-4.768372e-07
1.462805093720690e-02	-4.768372e-07
1.463805093720690e-02	-2.384186e-07
1.464805093720690e-02	-2.384186e-07
1.465805093720690e-02	-2.384186e-07
1.466805093720690e-02	-2.384186e-07
1.467805093720690e-02	-2.384186e-07
1.468805093720690e-02	-2.384186e-07
1.469805093720690e-02	-2.384186e-07
1.470805093720690e-02	-2.384186e-07
1.471805093720690e-02	-2.384186e-07
1.472805093720690e-02	-2.384186e-07
1.473805093720690e-02	-2.384186e-07
1.474805093720690e-02	-2.384186e-07
1.475805093720690e-02	-2.384186e-07
1.476805093720690e-02	-2.384186e-07
1.477805093720690e-02	-2.384186e-07
1.478805093720690e-02	-2.384186e-07
1.479805093720690e-02	-2.384186e-07
1.480805093720690e-02	-2.384186e-07
1.481805093720690e-02	-2.384186e-07
1.482805093720690e-02	-2.384186e-07
1.483805093720690e-02	-2.384186e-07
1.484805093720690e-02	-2.384186e-07
1.485805093720690e-02	-2.384186e-07
1.486805093720690e-02	-2.384186e-07
1.487805093720690e-02	-4.768372e-07
1.488805093720690e-02	-4.768372e-07
1.489805093720690e-02	-4.768372e-07
1.490805093720690e-02	-4.768372e-07
1.491805093720690e-02	-4.768372e-07
1.492805093720690e-02	-4.768372e-07
1.493805093720690e-02	-4.768372e-07
1.494805093720690e-02	-2.384186e-07
1.495805093720690e-02	-2.384186e-07
1.496805093720690e-02	-2.384186e-07
1.497805093720690e-02	-2.384186e-07
1.498805093720690e-02	-2.384186e-07
1.499805093720690e-02	-2.384186e-07
1.500805093720690e-02	-2.384186e-07
1.501805093720690e-02	-2.384186e-07
1.502805093720690e-02	-2.384186e-07
1.503805093720690e-02	-2.384186e-07
1.504805093720690e-02	-2.384186e-07
1.505805093720690e-02	-2.384186e-07
1.506805093720690e-02	-2.384186e-07
1.507805093720690e-02	-2.384186e-07
1.508805093720690e-02	-2.384186e-07
1.509805093720690e-02	-2.384186e-07
1.510805093720690e-02	-2.384186e-07
1.511805093720690e-02	-2.384186e-07
1.512805093720690e-02	-2.384186e-07
1.513805093720690e-02	-2.384186e-07
1.514805093720690e-02	-2.384186e-07
1.515805093720690e-02	-2.384186e-07
1.516805093720690e-02	-2.384186e-07
1.517805093720690e-02	-2.384186e-07
1.518805093720690e-02	-2.384186e-07
1.519805093720690e-02	-2.384186e-07
1.520805093720690e-02	-2.384186e-07
1.521805093720690e-02	-2.384186e-07
1.522805093720690e-02	-2.384186e-07
1.523805093720690e-02	-2.384186e-07
1.524805093720690e-02	-4.768372e-07
1.525805093720690e-02	-4.768372e-07
1.526805093720690e-02	-4.768372e-07
1.527805093720690e-02	-4.768372e-07
1.528805093720690e-02	-4.768372e-07
1.529805093720690e-02	-4.768372e-07
1.530805093720690e-02	-4.768372e-07
1.531805093720690e-02	-4.768372e-07
1.532805093720690e-02	-4.768372e-07
1.533805093720690e-02	-4.768372e-07
1.534805093720690e-02	-2.384186e-07
1.535805093720690e-02	-2.384186e-07
1.536805093720690e-02	-2.384186e-07
1.537805093720690e-02	-2.384186e-07
1.538805093720690e-02	-2.384186e-07
1.539805093720690e-02	-2.384186e-07
1.540805093720690e-02	-2.384186e-07
1.541805093720690e-02	-2.384186e-07
1.542805093720690e-02	-2.384186e-07
1.543805093720690e-02	-2.384186e-07
1.544805093720690e-02	-2.384186e-07
1.545805093720690e-02	-2.384186e-07
1.546805093720690e-02	-2.384186e-07
1.547805093720690e-02	-2.384186e-07
1.548805093720690e-02	-2.384186e-07
1.549805093720690e-02	-2.384186e-07
1.550805093720690e-02	-2.384186e-07
1.551805093720690e-02	-2.384186e-07
1.552805093720690e-02	-2.384186e-07
1.553805093720690e-02	-2.384186e-07
1.554805093720690e-02	-2.384186e-07
1.555805093720690e-02	-2.384186e-07
1.556805093720690e-02	-2.384186e-07
1.557805093720690e-02	-2.384186e-07
1.558805093720690e-02	-2.384186e-07
1.559805093720690e-02	-2.384186e-07
1.560805093720690e-02	-2.384186e-07
1.561805093720690e-02	-2.384186e-07
1.562805093720690e-02	-2.384186e-07
1.563805093720690e-02	-2.384186e-07
1.564805093720690e-02	-2.384186e-07
1.565805093720690e-02	-2.384186e-07
1.566805093720689e-02	-2.384186e-07
1.567805093720689e-02	-2.384186e-07
1.568805093720690e-02	-2.384186e-07
1.569805093720690e-02	-2.384186e-07
1.570805093720690e-02	-2.384186e-07
1.571805093720690e-02	-2.384186e-07
1.572805093720690e-02	-2.384186e-07
1.573805093720690e-02	-2.384186e-07
1.574805093720689e-02	-2.384186e-07
1.575805093720689e-02	-2.384186e-07
1.576805093720690e-02	-2.384186e-07
1.577805093720690e-02	-2.384186e-07
1.578805093720690e-02	-2.384186e-07
1.579805093720690e-02	-2.384186e-07
1.580805093720690e-02	-2.384186e-07
1.581805093720690e-02	-2.384186e-07
1.582805093720690e-02	-2.384186e-07
1.583805093720689e-02	-2.384186e-07
1.584805093720689e-02	-2.384186e-07
1.585805093720690e-02	-2.384186e-07
1.586805093720690e-02	-2.384186e-07
1.587805093720690e-02	-2.384186e-07
1.588805093720690e-02	-2.384186e-07
1.589805093720690e-02	-4.768372e-07
1.590805093720690e-02	-4.768372e-07
1.591805093720689e-02	-4.768372e-07
1.592805093720689e-02	-4.768372e-07
1.593805093720690e-02	-4.768372e-07
1.594805093720690e-02	-4.768372e-07
1.595805093720690e-02	-4.768372e-07
1.596805093720690e-02	-4.768372e-07
1.597805093720690e-02	-4.768372e-07
1.598805093720690e-02	-4.768372e-07
1.599805093720690e-02	-4.768372e-07
1.600805093720689e-02	-4.768372e-07
1.601805093720689e-02	-4.768372e-07
1.602805093720690e-02	-4.768372e-07
1.603805093720690e-02	-4.768372e-07
1.604805093720690e-02	-4.768372e-07
1.605805093720690e-02	-4.768372e-07
1.606805093720690e-02	-4.768372e-07
1.607805093720690e-02	-4.768372e-07
1.608805093720689e-02	-4.768372e-07
1.609805093720689e-02	-4.768372e-07
1.610805093720690e-02	-4.768372e-07
1.611805093720690e-02	-4.768372e-07
1.612805093720690e-02	-4.768372e-07
1.613805093720690e-02	-4.768372e-07
1.614805093720690e-02	-4.768372e-07
1.615805093720690e-02	-2.384186e-07
1.616805093720690e-02	-2.384186e-07
1.617805093720689e-02	-2.384186e-07
1.618805093720689e-02	-2.384186e-07
1.619805093720690e-02	-2.384186e-07
1.620805093720690e-02	-2.384186e-07
1.621805093720690e-02	-2.384186e-07
1.622805093720690e-02	-2.384186e-07
1.623805093720690e-02	-2.384186e-07
1.624805093720690e-02	-2.384186e-07
1.625805093720690e-02	-2.384186e-07
1.626805093720689e-02	-2.384186e-07
1.627805093720690e-02	-2.384186e-07
1.628805093720690e-02	-2.384186e-07
1.629805093720690e-02	-2.384186e-07
1.630805093720690e-02	-2.384186e-07
1.631805093720690e-02	-2.384186e-07
1.632805093720690e-02	-2.384186e-07
1.633805093720690e-02	-2.384186e-07
1.634805093720689e-02	-2.384186e-07
1.635805093720689e-02	-2.384186e-07
1.636805093720690e-02	-2.384186e-07
1.637805093720690e-02	-2.384186e-07
1.638805093720690e-02	-2.384186e-07
1.639805093720690e-02	-2.384186e-07
1.640805093720690e-02	-2.384186e-07
1.641805093720690e-02	-2.384186e-07
1.642805093720690e-02	-2.384186e-07
1.643805093720689e-02	-2.384186e-07
1.644805093720690e-02	-2.384186e-07
1.645805093720690e-02	-2.384186e-07
1.646805093720690e-02	-2.384186e-07
1.647805093720690e-02	-2.384186e-07
1.648805093720690e-02	-2.384186e-07
1.649805093720690e-02	-2.384186e-07
1.650805093720690e-02	-2.384186e-07
1.651805093720689e-02	-2.384186e-07
1.652805093720689e-02	-2.384186e-07
1.653805093720690e-02	-2.384186e-07
1.654805093720690e-02	-2.384186e-07
1.655805093720690e-02	-2.384186e-07
1.656805093720690e-02	-2.384186e-07
1.657805093720690e-02	-2.384186e-07
1.658805093720690e-02	-2.384186e-07
1.659805093720690e-02	-2.384186e-07
1.660805093720689e-02	-2.384186e-07
1.661805093720690e-02	-2.384186e-07
1.662805093720690e-02	-2.384186e-07
1.663805093720690e-02	-2.384186e-07
1.664805093720690e-02	-2.384186e-07
1.665805093720690e-02	-2.384186e-07
1.666805093720690e-02	-2.384186e-07
1.667805093720690e-02	-2.384186e-07
1.668805093720689e-02	-2.384186e-07
1.669805093720689e-02	-2.384186e-07
1.670805093720690e-02	-2.384186e-07
1.671805093720690e-02	-2.384186e-07
1.672805093720690e-02	-2.384186e-07
1.673805093720690e-02	-2.384186e-07
1.674805093720690e-02	-2.384186e-07
1.675805093720690e-02	-2.384186e-07
1.676805093720690e-02	-2.384186e-07
1.677805093720689e-02	-2.384186e-07
1.678805093720690e-02	-2.384186e-07
1.679805093720690e-02	-2.384186e-07
1.680805093720690e-02	-2.384186e-07
1.681805093720690e-02	-2.384186e-07
1.682805093720690e-02	-2.384186e-07
1.683805093720690e-02	-2.384186e-07
1.684805093720690e-02	-2.384186e-07
1.685805093720689e-02	-2.384186e-07
1.686805093720689e-02	-2.384186e-07
1.687805093720690e-02	-2.384186e-07
1.688805093720690e-02	-2.384186e-07
1.689805093720690e-02	-2.384186e-07
1.690805093720690e-02	-2.384186e-07
1.691805093720690e-02	-2.384186e-07
1.692805093720690e-02	-2.384186e-07
1.693805093720690e-02	-2.384186e-07
1.694805093720689e-02	-2.384186e-07
1.695805093720689e-02	-2.384186e-07
1.696805093720690e-02	-2.384186e-07
1.697805093720690e-02	-2.384186e-07
1.698805093720690e-02	-2.384186e-07
1.699805093720690e-02	-2.384186e-07
1.700805093720690e-02	-2.384186e-07
1.701805093720690e-02	-2.384186e-07
1.702805093720689e-02	-2.384186e-07
1.703805093720689e-02	-2.384186e-07
1.704805093720690e-02	-2.384186e-07
1.705805093720690e-02	-2.384186e-07
1.706805093720690e-02	-2.384186e-07
1.707805093720690e-02	-2.384186e-07
1.708805093720690e-02	-2.384186e-07
1.709805093720690e-02	-2.384186e-07
1.710805093720690e-02	-2.384186e-07
1.711805093720689e-02	-2.384186e-07
1.712805093720689e-02	-2.384186e-07
1.713805093720690e-02	-2.384186e-07
1.714805093720690e-02	-2.384186e-07
1.715805093720690e-02	-2.384186e-07
1.716805093720690e-02	-2.384186e-07
1.717805093720690e-02	-2.384186e-07
1.718805093720690e-02	-2.384186e-07
1.719805093720689e-02	-2.384186e-07
1.720805093720689e-02	-2.384186e-07
1.721805093720690e-02	-2.384186e-07
1.722805093720690e-02	-2.384186e-07
1.723805093720690e-02	-2.384186e-07
1.724805093720690e-02	-2.384186e-07
1.725805093720690e-02	-2.384186e-07
1.726805093720690e-02	-2.384186e-07
1.727805093720690e-02	-2.384186e-07
1.728805093720689e-02	-2.384186e-07
1.729805093720689e-02	-2.384186e-07
1.730805093720690e-02	-2.384186e-07
1.731805093720690e-02	-2.384186e-07
1.732805093720690e-02	-2.384186e-07
1.733805093720690e-02	-2.384186e-07
1.734805093720690e-02	-2.384186e-07
1.735805093720690e-02	-2.384186e-07
1.736805093720689e-02	-2.384186e-07
1.737805093720689e-02	-2.384186e-07
1.738805093720690e-02	-2.384186e-07
1.739805093720690e-02	-2.384186e-07
1.740805093720690e-02	-2.384186e-07
1.741805093720690e-02	-2.384186e-07
1.742805093720690e-02	-2.384186e-07
1.743805093720690e-02	-2.384186e-07
1.744805093720690e-02	-2.384186e-07
1.745805093720689e-02	-2.384186e-07
1.746805093720689e-02	-2.384186e-07
1.747805093720690e-02	-2.384186e-07
1.748805093720690e-02	-2.384186e-07
1.749805093720690e-02	-2.384186e-07
1.750805093720690e-02	-2.384186e-07
1.751805093720690e-02	-2.384186e-07
1.752805093720690e-02	-2.384186e-07
1.753805093720689e-02	-2.384186e-07
1.754805093720689e-02	-2.384186e-07
1.755805093720690e-02	-2.384186e-07
1.756805093720690e-02	-2.384186e-07
1.757805093720690e-02	-2.384186e-07
1.758805093720690e-02	-2.384186e-07
1.759805093720690e-02	-2.384186e-07
1.760805093720690e-02	-2.384186e-07
1.761805093720690e-02	-2.384186e-07
1.762805093720689e-02	-2.384186e-07
1.763805093720689e-02	-2.384186e-07
1.764805093720690e-02	-2.384186e-07
1.765805093720690e-02	-2.384186e-07
1.766805093720690e-02	-2.384186e-07
1.767805093720690e-02	-2.384186e-07
1.768805093720690e-02	-2.384186e-07
1.769805093720690e-02	-2.384186e-07
1.770805093720689e-02	-2.384186e-07
1.771805093720689e-02	-2.384186e-07
1.772805093720690e-02	-2.384186e-07
1.773805093720690e-02	-2.384186e-07
1.774805093720690e-02	-2.384186e-07
1.775805093720690e-02	-2.384186e-07
1.776805093720690e-02	-2.384186e-07
1.777805093720690e-02	-2.384186e-07
1.778805093720690e-02	-2.384186e-07
1.779805093720689e-02	-2.384186e-07
1.780805093720689e-02	-2.384186e-07
1.781805093720690e-02	-2.384186e-07
1.782805093720690e-02	-2.384186e-07
1.783805093720690e-02	-2.384186e-07
1.784805093720690e-02	-2.384186e-07
1.785805093720690e-02	-2.384186e-07
1.786805093720690e-02	-2.384186e-07
1.787805093720689e-02	-2.384186e-07
1.788805093720689e-02	-2.384186e-07
1.789805093720690e-02	-2.384186e-07
1.790805093720690e-02	-2.384186e-07
1.791805093720690e-02	-2.384186e-07
1.792805093720690e-02	-2.384186e-07
1.793805093720690e-02	-2.384186e-07
1.794805093720690e-02	-2.384186e-07
1.795805093720690e-02	-2.384186e-07
1.796805093720689e-02	-2.384186e-07
1.797805093720689e-02	-2.384186e-07
1.798805093720690e-02	-2.384186e-07
1.799805093720690e-02	-2.384186e-07
1.800805093720690e-02	-2.384186e-07
1.801805093720690e-02	-2.384186e-07
1.802805093720690e-02	-2.384186e-07
1.803805093720690e-02	-2.384186e-07
1.804805093720689e-02	-2.384186e-07
1.805805093720689e-02	-2.384186e-07
1.806805093720690e-02	-2.384186e-07
1.807805093720690e-02	-2.384186e-07
1.808805093720690e-02	-2.384186e-07
1.809805093720690e-02	-2.384186e-07
1.810805093720690e-02	-2.384186e-07
1.811805093720690e-02	-2.384186e-07
1.812805093720690e-02	-2.384186e-07
1.813805093720689e-02	-2.384186e-07
1.814805093720689e-02	-2.384186e-07
1.815805093720690e-02	-2.384186e-07
1.816805093720690e-02	-2.384186e-07
1.817805093720690e-02	-2.384186e-07
1.818805093720690e-02	-2.384186e-07
1.819805093720690e-02	-2.384186e-07
1.820805093720690e-02	-2.384186e-07
1.821805093720689e-02	-2.384186e-07
1.822805093720689e-02	-2.384186e-07
1.823805093720689e-02	-2.384186e-07
1.824805093720690e-02	-2.384186e-07
1.825805093720690e-02	-2.384186e-07
1.826805093720690e-02	-2.384186e-07
1.827805093720690e-02	-2.384186e-07
1.828805093720690e-02	-2.384186e-07
1.829805093720690e-02	-2.384186e-07
1.830805093720689e-02	-2.384186e-07
1.831805093720689e-02	-2.384186e-07
1.832805093720690e-02	-2.384186e-07
1.833805093720690e-02	-2.384186e-07
1.834805093720690e-02	-2.384186e-07
1.835805093720690e-02	-2.384186e-07
1.836805093720690e-02	-2.384186e-07
1.837805093720690e-02	-2.384186e-07
1.838805093720689e-02	-2.384186e-07
1.839805093720689e-02	-2.384186e-07
1.840805093720689e-02	-2.384186e-07
1.841805093720690e-02	-2.384186e-07
1.842805093720690e-02	-2.384186e-07
1.843805093720690e-02	-2.384186e-07
1.844805093720690e-02	-2.384186e-07
1.845805093720690e-02	-2.384186e-07
1.846805093720690e-02	-2.384186e-07
1.847805093720689e-02	-2.384186e-07
1.848805093720689e-02	-2.384186e-07
1.849805093720690e-02	-2.384186e-07
1.850805093720690e-02	-2.384186e-07
1.851805093720690e-02	-2.384186e-07
1.852805093720690e-02	-2.384186e-07
1.853805093720690e-02	-2.384186e-07
1.854805093720690e-02	-2.384186e-07
1.855805093720689e-02	-2.384186e-07
1.856805093720689e-02	-2.384186e-07
1.857805093720689e-02	-2.384186e-07
1.858805093720690e-02	-2.384186e-07
1.859805093720690e-02	-2.384186e-07
1.860805093720690e-02	-2.384186e-07
1.861805093720690e-02	-2.384186e-07
1.862805093720690e-02	-2.384186e-07
1.863805093720690e-02	-2.384186e-07
1.864805093720689e-02	-2.384186e-07
1.865805093720689e-02	-2.384186e-07
1.866805093720690e-02	-2.384186e-07
1.867805093720690e-02	-2.384186e-07
1.868805093720690e-02	-2.384186e-07
1.869805093720690e-02	-2.384186e-07
1.870805093720690e-02	-2.384186e-07
1.871805093720690e-02	-2.384186e-07
1.872805093720689e-02	-2.384186e-07
1.873805093720689e-02	-2.384186e-07
1.874805093720689e-02	-2.384186e-07
1.875805093720690e-02	-2.384186e-07
1.876805093720690e-02	-2.384186e-07
1.877805093720690e-02	-2.384186e-07
1.878805093720690e-02	-2.384186e-07
1.879805093720690e-02	-2.384186e-07
1.880805093720690e-02	-2.384186e-07
1.881805093720689e-02	-2.384186e-07
1.882805093720689e-02	-2.384186e-07
1.883805093720690e-02	-2.384186e-07
1.884805093720690e-02	-2.384186e-07
1.885805093720690e-02	-2.384186e-07
1.886805093720690e-02	-2.384186e-07
1.887805093720690e-02	-2.384186e-07
1.888805093720690e-02	-2.384186e-07
1.889805093720689e-02	-2.384186e-07
1.890805093720689e-02	-2.384186e-07
1.891805093720689e-02	-2.384186e-07
1.892805093720690e-02	-2.384186e-07
1.893805093720690e-02	-2.384186e-07
1.894805093720690e-02	-2.384186e-07
1.895805093720690e-02	-2.384186e-07
1.896805093720690e-02	-2.384186e-07
1.897805093720690e-02	-2.384186e-07
1.898805093720689e-02	-2.384186e-07
1.899805093720689e-02	-2.384186e-07
1.900805093720690e-02	-2.384186e-07
1.901805093720690e-02	-2.384186e-07
1.902805093720690e-02	-2.384186e-07
1.903805093720690e-02	-2.384186e-07
1.904805093720690e-02	-2.384186e-07
1.905805093720690e-02	-2.384186e-07
1.906805093720690e-02	-2.384186e-07
1.907805093720689e-02	-2.384186e-07
1.908805093720689e-02	-2.384186e-07
1.909805093720690e-02	-2.384186e-07
1.910805093720690e-02	-2.384186e-07
1.911805093720690e-02	-2.384186e-07
1.912805093720690e-02	-2.384186e-07
1.913805093720690e-02	-2.384186e-07
1.914805093720690e-02	-2.384186e-07
1.915805093720689e-02	-2.384186e-07
1.916805093720689e-02	-2.384186e-07
1.917805093720690e-02	-2.384186e-07
1.918805093720690e-02	-2.384186e-07
1.919805093720690e-02	-2.384186e-07
1.920805093720690e-02	-2.384186e-07
1.921805093720690e-02	-2.384186e-07
1.922805093720690e-02	-2.384186e-07
1.923805093720690e-02	-2.384186e-07
1.924805093720689e-02	-2.384186e-07
1.925805093720689e-02	-2.384186e-07
1.926805093720690e-02	-2.384186e-07
1.927805093720690e-02	-2.384186e-07
1.928805093720690e-02	-2.384186e-07
1.929805093720690e-02	-2.384186e-07
1.930805093720690e-02	-2.384186e-07
1.931805093720690e-02	-2.384186e-07
1.932805093720689e-02	-2.384186e-07
1.933805093720689e-02	-2.384186e-07
1.934805093720690e-02	-2.384186e-07
1.935805093720690e-02	-2.384186e-07
1.936805093720690e-02	-2.384186e-07
1.937805093720690e-02	-2.384186e-07
1.938805093720690e-02	-2.384186e-07
1.939805093720690e-02	-2.384186e-07
1.940805093720690e-02	-2.384186e-07
1.941805093720689e-02	-2.384186e-07
1.942805093720689e-02	-2.384186e-07
1.943805093720690e-02	-2.384186e-07
1.944805093720690e-02	-2.384186e-07
1.945805093720690e-02	-2.384186e-07
1.946805093720690e-02	-2.384186e-07
1.947805093720690e-02	-2.384186e-07
1.948805093720690e-02	-2.384186e-07
1.949805093720689e-02	-2.384186e-07
1.950805093720689e-02	-2.384186e-07
1.951805093720689e-02	-2.384186e-07
1.952805093720690e-02	-2.384186e-07
1.953805093720690e-02	-2.384186e-07
1.954805093720690e-02	-2.384186e-07
1.955805093720690e-02	-2.384186e-07
1.956805093720690e-02	-2.384186e-07
1.957805093720690e-02	-2.384186e-07
1.958805093720689e-02	-2.384186e-07
1.959805093720689e-02	-2.384186e-07
1.960805093720690e-02	-2.384186e-07
1.961805093720690e-02	-2.384186e-07
1.962805093720690e-02	-2.384186e-07
1.963805093720690e-02	-2.384186e-07
1.964805093720690e-02	-2.384186e-07
1.965805093720690e-02	-2.384186e-07
1.966805093720689e-02	-2.384186e-07
1.967805093720689e-02	-2.384186e-07
1.968805093720689e-02	-2.384186e-07
1.969805093720690e-02	-2.384186e-07
1.970805093720690e-02	-2.384186e-07
1.971805093720690e-02	-2.384186e-07
1.972805093720690e-02	-2.384186e-07
1.973805093720690e-02	-2.384186e-07
1.974805093720690e-02	-2.384186e-07
1.975805093720689e-02	-2.384186e-07
1.976805093720689e-02	-2.384186e-07
1.977805093720690e-02	-2.384186e-07
1.978805093720690e-02	-2.384186e-07
1.979805093720690e-02	-2.384186e-07
1.980805093720690e-02	-2.384186e-07
1.981805093720690e-02	-2.384186e-07
1.982805093720690e-02	-2.384186e-07
1.983805093720689e-02	-2.384186e-07
1.984805093720689e-02	-2.384186e-07
1.985805093720689e-02	-2.384186e-07
1.986805093720690e-02	-2.384186e-07
1.987805093720690e-02	-2.384186e-07
1.988805093720690e-02	-2.384186e-07
1.989805093720690e-02	-2.384186e-07
1.990805093720690e-02	-2.384186e-07
1.991805093720690e-02	-2.384186e-07
1.992805093720689e-02	-2.384186e-07
1.993805093720689e-02	-2.384186e-07
1.994805093720690e-02	-2.384186e-07
1.995805093720690e-02	-2.384186e-07
1.996805093720690e-02	-2.384186e-07
1.997805093720690e-02	-2.384186e-07
1.998805093720690e-02	-2.384186e-07
1.999805093720690e-02	-2.384186e-07
2.000000000000000e-02	-2.384186e-07
