config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
1.0,5.119999713087964e-08,-63.907578,-63.907578,-63.907578,-63.907578,-63.907578,-0.00026249574,-0.00026249574,-0.00026249574,-0.00026249574,-0.00026249574,-0.0002625002,-0.0002625002,-0.0002625002,-0.0002625002,-0.0002625002,-0.00026250485,-0.00026250485,-0.00026250485,-0.00026250485,-0.00026250485,-0.00026250965,-0.00026250965,-0.00026250965,-0.00026250965,-0.00026250965,319.5243,3.195243,7.846059549063464e-05
1.0,1.0239999426175928e-07,-63.90742,-63.90742,-63.90742,-63.90742,-63.90742,-0.00026249923,-0.00026249923,-0.00026249923,-0.00026249923,-0.00026249923,-0.00026250377,-0.00026250377,-0.00026250377,-0.00026250377,-0.00026250377,-0.00026250843,-0.00026250843,-0.00026250843,-0.00026250843,-0.00026250843,-0.0002625133,-0.0002625133,-0.0002625133,-0.0002625133,-0.0002625133,319.5243,3.195243,0.0001329830610919621
1.0,1.5800650861503267e-07,-63.907913,-63.907913,-63.907913,-63.907913,-63.907913,-0.00026249746,-0.00026249746,-0.00026249746,-0.00026249746,-0.00026249746,-0.00026250197,-0.00026250197,-0.00026250197,-0.00026250197,-0.00026250197,-0.00026250663,-0.00026250663,-0.00026250663,-0.00026250663,-0.00026250663,-0.0002625115,-0.0002625115,-0.0002625115,-0.0002625115,-0.0002625115,319.5243,3.195243,0.00018880507778225604
1.0,2.1175225485643234e-07,-63.90877,-63.90877,-63.90877,-63.90877,-63.90877,-0.0002624923,-0.0002624923,-0.0002624923,-0.0002624923,-0.0002624923,-0.00026249676,-0.00026249676,-0.00026249676,-0.00026249676,-0.00026249676,-0.0002625014,-0.0002625014,-0.0002625014,-0.0002625014,-0.0002625014,-0.0002625062,-0.0002625062,-0.0002625062,-0.0002625062,-0.0002625062,319.5243,3.1952426,0.00024598156343006296
1.0,2.7001211248235626e-07,-63.90945,-63.90945,-63.90945,-63.90945,-63.90945,-0.00026247642,-0.00026247642,-0.00026247642,-0.00026247642,-0.00026247642,-0.00026248072,-0.00026248072,-0.00026248072,-0.00026248072,-0.00026248072,-0.00026248512,-0.00026248512,-0.00026248512,-0.00026248512,-0.00026248512,-0.00026248975,-0.00026248975,-0.00026248975,-0.00026248975,-0.00026248975,319.5243,3.1952426,0.0003048342652515364
1.0,3.270414744027636e-07,-63.909927,-63.909927,-63.909927,-63.909927,-63.909927,-0.00026246277,-0.00026246277,-0.00026246277,-0.00026246277,-0.00026246277,-0.00026246684,-0.00026246684,-0.00026246684,-0.00026246684,-0.00026246684,-0.0002624711,-0.0002624711,-0.0002624711,-0.0002624711,-0.0002624711,-0.00026247546,-0.00026247546,-0.00026247546,-0.00026247546,-0.00026247546,319.5243,3.1952426,0.0003921711050370243
1.0,4.4110019824357817e-07,-63.91021,-63.91021,-63.91021,-63.91021,-63.91021,-0.000262446,-0.000262446,-0.000262446,-0.000262446,-0.000262446,-0.0002624497,-0.0002624497,-0.0002624497,-0.0002624497,-0.0002624497,-0.00026245354,-0.00026245354,-0.00026245354,-0.00026245354,-0.00026245354,-0.00026245753,-0.00026245753,-0.00026245753,-0.00026245753,-0.00026245753,319.5243,3.1952426,0.00046495180485826414
1.0,4.6961487920378183e-07,-63.91018,-63.91018,-63.91018,-63.91018,-63.91018,-0.00026244626,-0.00026244626,-0.00026244626,-0.00026244626,-0.00026244626,-0.0002624499,-0.0002624499,-0.0002624499,-0.0002624499,-0.0002624499,-0.00026245366,-0.00026245366,-0.00026245366,-0.00026245366,-0.00026245366,-0.0002624576,-0.0002624576,-0.0002624576,-0.0002624576,-0.0002624576,319.5243,3.1952426,0.000508620224751008
1.0,5.266442411241892e-07,-63.91011,-63.91011,-63.91011,-63.91011,-63.91011,-0.00026244804,-0.00026244804,-0.00026244804,-0.00026244804,-0.00026244804,-0.00026245153,-0.00026245153,-0.00026245153,-0.00026245153,-0.00026245153,-0.00026245517,-0.00026245517,-0.00026245517,-0.00026245517,-0.00026245517,-0.00026245895,-0.00026245895,-0.00026245895,-0.00026245895,-0.00026245895,319.52426,3.195243,0.000595957064536496
1.0,6.407029649650037e-07,-63.910046,-63.910046,-63.910046,-63.910046,-63.910046,-0.00026245735,-0.00026245735,-0.00026245735,-0.00026245735,-0.00026245735,-0.00026246067,-0.00026246067,-0.00026246067,-0.00026246067,-0.00026246067,-0.00026246416,-0.00026246416,-0.00026246416,-0.00026246416,-0.00026246416,-0.0002624678,-0.0002624678,-0.0002624678,-0.0002624678,-0.0002624678,319.52426,3.195243,0.0007706307441074717
1.0,8.68820412646633e-07,-63.909992,-63.909992,-63.909992,-63.909992,-63.909992,-0.00026247525,-0.00026247525,-0.00026247525,-0.00026247525,-0.00026247525,-0.00026247842,-0.00026247842,-0.00026247842,-0.00026247842,-0.00026247842,-0.00026248177,-0.00026248177,-0.00026248177,-0.00026248177,-0.00026248177,-0.00026248523,-0.00026248523,-0.00026248523,-0.00026248523,-0.00026248523,319.52426,3.1952426,0.0011199781032494233
1.0,1.3250553080098913e-06,-63.909946,-63.909946,-63.909946,-63.909946,-63.909946,-0.00026248998,-0.00026248998,-0.00026248998,-0.00026248998,-0.00026248998,-0.000262493,-0.000262493,-0.000262493,-0.000262493,-0.000262493,-0.0002624962,-0.0002624962,-0.0002624962,-0.0002624962,-0.0002624962,-0.00026249952,-0.00026249952,-0.00026249952,-0.00026249952,-0.00026249952,319.52423,3.1952424,0.0016585988623092675
1.0,1.9239492261553445e-06,-63.909912,-63.909912,-63.909912,-63.909912,-63.909912,-0.00026249254,-0.00026249254,-0.00026249254,-0.00026249254,-0.00026249254,-0.00026249548,-0.00026249548,-0.00026249548,-0.00026249548,-0.00026249548,-0.0002624986,-0.0002624986,-0.0002624986,-0.0002624986,-0.0002624986,-0.00026250182,-0.00026250182,-0.00026250182,-0.00026250182,-0.00026250182,319.5242,3.195242,0.002372199795092003
1.0,2.7229611047901983e-06,-63.90986,-63.90986,-63.90986,-63.90986,-63.90986,-0.0002624924,-0.0002624924,-0.0002624924,-0.0002624924,-0.0002624924,-0.00026249525,-0.00026249525,-0.00026249525,-0.00026249525,-0.00026249525,-0.00026249824,-0.00026249824,-0.00026249824,-0.00026249824,-0.00026249824,-0.00026250142,-0.00026250142,-0.00026250142,-0.00026250142,-0.00026250142,319.52414,3.1952415,0.003372505198694366
1.0,3.883494327380582e-06,-63.909775,-63.909775,-63.909775,-63.909775,-63.909775,-0.00026249193,-0.00026249193,-0.00026249193,-0.00026249193,-0.00026249193,-0.00026249466,-0.00026249466,-0.00026249466,-0.00026249466,-0.00026249466,-0.00026249755,-0.00026249755,-0.00026249755,-0.00026249755,-0.00026249755,-0.00026250057,-0.00026250057,-0.00026250057,-0.00026250057,-0.00026250057,319.52408,3.1952407,0.005123340407252728
1.0,6.152755391022255e-06,-63.90961,-63.90961,-63.90961,-63.90961,-63.90961,-0.00026249114,-0.00026249114,-0.00026249114,-0.00026249114,-0.00026249114,-0.0002624936,-0.0002624936,-0.0002624936,-0.0002624936,-0.0002624936,-0.0002624962,-0.0002624962,-0.0002624962,-0.0002624962,-0.0002624962,-0.00026249897,-0.00026249897,-0.00026249897,-0.00026249897,-0.00026249897,319.52393,3.1952393,0.008598562060323313
