config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
27.0,5.3107199265505184e-05,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.010122984078889499
27.0,6.310719926550518e-05,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.011865104762082706
27.0,7.310719926550518e-05,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.013607225445275912
27.0,8.310719926550518e-05,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.015349346128469119
27.0,9.310719926550518e-05,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.016820811093406343
27.0,0.00010000000099999939,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421215803852995
27.0,0.0001000000019999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421217284655576
27.0,0.00010000001799999939,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200194,-0.00026200194,-0.00026200194,-0.00026200194,-0.00026200194,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421221465745217
27.0,0.0001000000499999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421229827924496
27.0,0.0001000001139999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421246552283054
27.0,0.00010000024199999939,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.01742128000100017
27.0,0.0001000004979999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421346898434404
27.0,0.0001000010099999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017421480693302873
27.0,0.0001000020339999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.01742174828303981
27.0,0.0001000040819999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-0.00026200188,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017422283462513687
27.0,0.0001000081779999994,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6930835,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6908104,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-2.6852624,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-0.0002620019,-2.6519144,-2.6519144,-2.6519144,-2.6519144,-2.6519144,13.198942,13.198942,0.017423353821461443
