config_id,t_s,Icell11_mA,Icell12_mA,Icell13_mA,Icell14_mA,Icell15_mA,Icell21_mA,Icell22_mA,Icell23_mA,Icell24_mA,Icell25_mA,Icell31_mA,Icell32_mA,Icell33_mA,Icell34_mA,Icell35_mA,Icell41_mA,Icell42_mA,Icell43_mA,Icell44_mA,Icell45_mA,Icell51_mA,Icell52_mA,Icell53_mA,Icell54_mA,Icell55_mA,I_RL_mA,V_out_diff_V,E_out_mJ
8.0,0.036796777200989804,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.602298140809565
8.0,0.03680677720098981,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6027335268861345
8.0,0.0368167772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.603168912962704
8.0,0.036826777200989806,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6036042990392736
8.0,0.0368367772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6040396851158432
8.0,0.036846777200989805,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6044750711924127
8.0,0.0368567772009898,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6049104572689825
8.0,0.036866777200989805,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.605345843345552
8.0,0.03687677720098981,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6057812294221216
8.0,0.036886777200989804,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-1.3430634,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-0.00026199853,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-1.3382516,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,-0.0002619945,6.598379,6.5983796,1.6062166154986912
